energy/year/dep_code/dep_name/com_code/com_name/consoa/pdla/consoi/pdli/consot/pdlt/consor/pdlr/consona/pdlna/total
G/2010/33/GIRONDE/33010/ARCINS/326.45/4/0.0/0/165.54/3/1352.3/1352.3/0.0/0/1844.29
G/2010/33/GIRONDE/33012/ARSAC/1100.12/5/540.61/5/2150.82/15/10825.67/10825.67/0.0/0/14617.220000000001
G/2010/33/GIRONDE/33022/AVENSAN/0.0/0/9.9/1/1144.67/9/6163.68/6163.68/0.0/0/7318.25
G/2010/33/GIRONDE/33032/BASSENS/0.0/0/26565.24/23/72322.61/44/23888.0/23888.0/0.0/0/122775.85
G/2010/33/GIRONDE/33039/BEGLES/228.37/2/14683.27/39/37998.93/289/10962.37/10962.37/0.0/0/63872.94
G/2010/33/GIRONDE/33056/BLANQUEFORT/60.67/1/27600.85/47/29035.28/158/47135.78/47135.78/204.6/1/104037.18
G/2010/33/GIRONDE/33063/BORDEAUX/1317.01/14/10741.48/357/75473.45/3816/96122.92/96122.92/1330.53/4/184985.39
G/2010/33/GIRONDE/33069/BOUSCAT/0.0/0/5912.19/30/30574.18/217/12647.46/12647.46/0.0/0/49133.83
G/2010/33/GIRONDE/33075/BRUGES/1626.68/4/1277.55/10/26162.37/154/53200.85/53200.85/0.0/0/82267.45
G/2010/33/GIRONDE/33090/CANEJAN/119.62/2/1839.97/8/4180.02/34/17254.68/17254.68/0.0/0/23394.29
G/2010/33/GIRONDE/33091/CANTENAC/1553.86/10/0.0/0/351.18/3/3776.14/3776.14/0.0/0/5681.18
G/2010/33/GIRONDE/33096/CARBON BLANC/0.0/0/2673.32/14/5126.52/39/28772.55/28772.55/0.0/0/36572.39
G/2010/33/GIRONDE/33104/CASTELNAU DE MEDOC/130.57/1/112.02/1/4190.36/36/14329.65/14329.65/0.0/0/18762.6
G/2010/33/GIRONDE/33119/CENON/0.0/0/4503.38/43/13763.7/139/57283.13/57283.13/0.0/0/75550.20999999999
G/2010/33/GIRONDE/33146/CUSSAC FORT MEDOC/0.0/0/240.86/2/53.91/1/4668.87/4668.87/0.0/0/4963.639999999999
G/2010/33/GIRONDE/33162/EYSINES/1225.35/3/5790.91/29/39759.53/154/73358.37/73358.37/0.0/0/120134.16
G/2010/33/GIRONDE/33167/FLOIRAC/0.0/0/5855.63/37/28674.2/119/43665.79/43665.79/0.0/0/78195.62
G/2010/33/GIRONDE/33187/GIRONDE SUR DROPT/21.56/2/1134.34/2/1201.54/7/2151.96/2151.96/0.0/0/4509.4
G/2010/33/GIRONDE/33192/GRADIGNAN/33.27/1/7994.39/21/70544.48/209/96373.26/96373.26/0.0/0/174945.4
G/2010/33/GIRONDE/33200/HAILLAN/0.0/0/68605.36/16/17691.81/65/32002.75/32002.75/0.0/0/118299.92
G/2010/33/GIRONDE/33211/LABARDE/770.1/7/0.0/0/173.19/3/1819.8/1819.8/0.0/0/2763.09
G/2010/33/GIRONDE/33214/LACANAU/0.0/0/13.1/1/1294.18/13/2071.62/2071.62/0.0/0/3378.8999999999996
G/2010/33/GIRONDE/33220/LAMARQUE/0.0/0/0.0/0/688.13/8/3804.75/3804.75/0.0/0/4492.88
G/2010/33/GIRONDE/33248/LISTRAC MEDOC/346.62/9/154.22/3/301.39/6/5722.06/5722.06/0.0/0/6524.290000000001
G/2010/33/GIRONDE/33249/LORMONT/13.46/1/4863.06/23/46284.26/213/35918.11/35918.11/42.14/1/87121.03
G/2010/33/GIRONDE/33256/LUDON MEDOC/495.35/3/370.46/3/1525.57/20/14052.52/14052.52/0.0/0/16443.9
G/2010/33/GIRONDE/33262/MACAU/0.0/0/98.38/2/941.57/25/12327.65/12327.65/0.0/0/13367.6
G/2010/33/GIRONDE/33268/MARGAUX CANTENAC/1817.07/12/535.24/2/2238.84/11/7213.37/7213.37/0.0/0/11804.52
G/2010/33/GIRONDE/33273/MARTIGNAS SUR JALLE/0.0/0/5288.61/7/8237.95/39/21348.31/21348.31/0.0/0/34874.87
G/2010/33/GIRONDE/33281/MERIGNAC/58.52/1/33515.5/103/17484.91/512/23893.7/23893.7/0.0/0/74952.62999999999
G/2010/33/GIRONDE/33294/MORIZES/0.0/0/201.79/1/48.96/3/1945.08/1945.08/0.0/0/2195.83
G/2010/33/GIRONDE/33297/MOULIS EN MEDOC/536.46/10/105.25/1/311.37/7/6181.55/6181.55/0.0/0/7134.63
G/2010/33/GIRONDE/33312/PAREMPUYRE/86.92/2/335.15/3/3648.85/30/18219.02/18219.02/0.0/0/22289.940000000002
