energy/year/dep_code/dep_name/consoa/pdla/consoi/pdli/consot/pdlt/consor/pdlr/consona/pdlna/total
G/2010/33/GIRONDE/24797.260000000002/169/309766.22000000003/1058/694655.3099999999/8050/1019263.6100000001/1019263.6100000001/1630.41/8/2050112.81
G/2010/38/ISÈRE/0.0/0/0.0/0/0.0/0/0.0/0.0/32301.0/1459/32301.0
G/2010/40/LANDES/1750.0/26/30285.0/26/16890.0/150/33750.0/33750.0/0.0/0/82675.0
G/2010/68/HAUT-RHIN/2863.26/22/275106.45/225/233217.62999999998/1897/396422.03/396422.03/39524.03/749/947133.4
G/2010/80/SOMME/0.0/0/25559.0/26/20031.0/191/31460.0/31460.0/0.0/0/77050.0
G/2010/81/TARN/0.0/0/0.0/0/0.0/0/113136.0/113136.0/8216.0/153/121352.0
G/2011/33/GIRONDE/19114.55/173/435051.1399999999/1003/595568.8200000001/7945/1062527.58/1062527.58/1036.14/4/2113298.23
G/2011/38/ISÈRE/0.0/0/0.0/0/0.0/0/0.0/0.0/28814.0/1462/28814.0
G/2011/40/LANDES/1815.0/26/42714.0/30/17450.0/148/32962.0/32962.0/0.0/0/94941.0
G/2011/68/HAUT-RHIN/2660.7000000000003/21/264583.94000000006/203/199476.46999999997/1820/358870.35/358870.35/32104.42/773/857695.88
G/2011/80/SOMME/0.0/0/22496.0/28/15727.0/232/22386.0/22386.0/0.0/0/60609.0
G/2011/81/TARN/0.0/0/0.0/0/0.0/0/103214.0/103214.0/8958.0/158/112172.0
G/2012/32/GERS/0.0/0/12147.0/1/348.0/8/4045.0/4045.0/0.0/0/16540.0
G/2012/33/GIRONDE/21903.920000000002/177/370799.9/982/675889.9200000002/7650/998650.8400000001/998650.8400000001/1243.6699999999998/4/2068488.2500000002
G/2012/38/ISÈRE/0.0/0/0.0/0/0.0/0/0.0/0.0/30378.0/1484/30378.0
G/2012/40/LANDES/2952.0/25/40205.0/28/36685.0/170/33270.0/33270.0/0.0/0/113112.0
G/2012/68/HAUT-RHIN/1989.45/22/253297.47999999998/205/216543.46000000005/1751/334672.65/334672.65/32731.4/816/839234.4400000001
G/2012/80/SOMME/0.0/0/26127.0/30/16813.0/232/26973.0/26973.0/0.0/0/69913.0
G/2012/81/TARN/0.0/0/2049.0/3/16379.0/12/112286.0/112286.0/76417.0/153/207131.0
G/2013/32/GERS/1400.0/2/12100.0/1/360.0/8/4065.0/4065.0/0.0/0/17925.0
G/2013/33/GIRONDE/22635.8/193/326336.17/986/677049.4300000002/7606/1029691.7500000003/1029691.7500000003/5641.33/25/2061354.4800000004
G/2013/38/ISÈRE/0.0/0/0.0/0/0.0/0/0.0/0.0/33261.0/1543/33261.0
G/2013/40/LANDES/1560.0/24/40440.0/28/38500.0/170/31335.0/31335.0/0.0/0/111835.0
